
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 38
No. of Primary Outputs: 33
No. of Gates: 12034
No. of DFFs: 1732
No. of Nodes: 29042
Execution Time: 18795736000 ns
Primary Inputs: TM0 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 test_se DATA_0_15 DATA_0_11 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK DATA_0_23 DATA_0_27 RESET
Outputs: CRC_OUT_1_31 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 DATA_9_18 DATA_9_26 DATA_9_29 DATA_9_23 DATA_9_5 DATA_9_6 DATA_9_0


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_55/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_40/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_35/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_8/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	99999996	0	0
n6712	2	2	397013	0	0
n6713	2	2	62604	0	0
n6714	2	2	31755	0	0
n6715	2	2	28934	0	0
n6716	2	2	1716	0	0
n6717	2	2	1681	0	0
n6718	2	2	731118	0	0
n6719	2	2	662291	0	0
n6720	2	2	607262	0	0
n6721	2	2	602961	0	0
n6722	2	2	602270	0	0
n6723	2	2	252704	0	0
n6724	2	2	99999996	0	0
n6725	2	2	244897	0	0
n6726	2	2	126801	0	0
n6727	2	2	24806	0	0
n6728	2	2	13026	0	0
n6729	2	2	241	0	0
n6730	2	2	213	0	0
n6731	2	2	507508	0	0
n6732	2	2	427265	0	0
n6733	2	2	406832	0	0
n6734	2	2	257774	0	0
n6735	2	2	697861	0	0
n6736	2	2	99999996	0	0
n6737	2	2	191003	0	0
n6738	2	2	35510	0	0
n6739	2	2	32693	0	0
n6740	2	2	213	0	0
n6741	2	2	2746	0	0
n6742	2	2	751370	0	0
n6743	2	2	545974	0	0
n6744	2	2	535555	0	0
n6745	2	2	534664	0	0
n6746	2	2	595177	0	0
n6747	2	2	99999996	0	0
n6748	2	2	127392	0	0
n6749	2	2	42927	0	0
n6750	2	2	38042	0	0
n6751	2	2	2281	0	0
n6752	2	2	2204	0	0
n6753	2	2	2183	0	0
n6754	2	2	950559	0	0
n6755	2	2	743184	0	0
n6756	2	2	723515	0	0
n6757	2	2	99999996	0	0
n6758	2	2	99999996	0	0
n6759	2	2	99999996	0	0
n6760	2	2	99999996	0	0
n6761	2	2	99999996	0	0
n6762	2	2	99999996	0	0
n6763	2	2	22952	0	0
n6764	2	2	9334	0	0
n6765	2	2	311	0	0
n6766	2	2	297	0	0
n6767	2	2	42741	0	0
n6768	2	2	429	0	0
n6769	2	2	345	0	0
n6770	2	2	261	0	0
n6771	2	2	281	0	0
n6772	2	2	182869	0	0
n6773	2	2	176678	0	0
n6774	2	2	129372	0	0
n6775	2	2	99999996	0	0
n6776	2	2	16415	0	0
n6777	2	2	787	0	0
n6778	2	2	724	0	0
n6779	2	2	703	0	0
n6780	2	2	696	0	0
n6781	2	2	178611	0	0
n6782	2	2	185443	0	0
n6783	2	2	241	0	0
n6784	2	2	213	0	0
n6785	2	2	213628	0	0
n6786	2	2	223540	0	0
n6787	2	2	205719	0	0
n6788	2	2	158307	0	0
n6789	2	2	11763	0	0
n6790	2	2	28560	0	0
n6791	2	2	241774	0	0
n6792	2	2	530502	0	0
n6793	2	2	415817	0	0
n6794	2	2	149708	0	0
n6795	2	2	191758	0	0
n6796	2	2	286284	0	0
n6797	2	2	306262	0	0
n6798	2	2	325188	0	0
n6799	2	2	376224	0	0
n6800	2	2	400839	0	0
n6801	2	2	544418	0	0
n6802	2	2	5034	0	0
n6803	2	2	166987	0	0
n6804	2	2	132225	0	0
n6805	2	2	10682	0	0
n6806	2	2	99999996	0	0
n6807	2	2	11082	0	0
n6808	2	2	84702	0	0
n1729	9	27	11056	1	3
\DFF_1727/Q_reg-SDFF-output-B	2	28	11062	0	3
n1730	9	27	10626	1	3
\DFF_1726/Q_reg-SDFF-output-B	2	28	21696	0	3
n1731	9	27	10203	1	3
\DFF_1725/Q_reg-SDFF-output-B	2	28	31907	0	3
n1732	9	27	9787	1	3
\DFF_1724/Q_reg-SDFF-output-B	2	28	41702	0	3
n1733	9	27	9378	1	3
\DFF_1723/Q_reg-SDFF-output-B	2	28	51088	0	3
n1734	9	27	8976	1	3
\DFF_1722/Q_reg-SDFF-output-B	2	28	60072	0	3
n1735	9	27	8581	1	3
\DFF_1721/Q_reg-SDFF-output-B	2	28	68661	0	3
n1736	9	27	8193	1	3
\DFF_1720/Q_reg-SDFF-output-B	2	28	76862	0	3
n1737	9	27	7812	1	3
\DFF_1719/Q_reg-SDFF-output-B	2	28	84682	0	3
n1738	9	27	7438	1	3
\DFF_1718/Q_reg-SDFF-output-B	2	28	92128	0	3
n1739	9	27	7071	1	3
\DFF_1717/Q_reg-SDFF-output-B	2	28	99207	0	3
n1740	9	27	6711	1	3
\DFF_1716/Q_reg-SDFF-output-B	2	28	105926	0	3
n1741	9	27	6358	1	3
\DFF_1715/Q_reg-SDFF-output-B	2	28	112292	0	3
n1742	9	27	6012	1	3
\DFF_1714/Q_reg-SDFF-output-B	2	28	118312	0	3
n1743	9	27	5673	1	3
\DFF_1713/Q_reg-SDFF-output-B	2	33	123993	0	4
n1744	9	32	5341	1	4
\DFF_1712/Q_reg-SDFF-output-B	2	28	129342	0	3
n1745	9	27	5016	1	3
\DFF_1711/Q_reg-SDFF-output-B	2	28	134366	0	3
n1746	9	27	4708	1	3
\DFF_1710/Q_reg-SDFF-output-B	2	28	139082	0	3
n1747	9	27	4407	1	3
\DFF_1709/Q_reg-SDFF-output-B	2	28	143497	0	3
n1748	9	27	4113	1	3
\DFF_1708/Q_reg-SDFF-output-B	2	33	147618	0	4
n1749	9	32	3826	1	4
\DFF_1707/Q_reg-SDFF-output-B	2	28	151452	0	3
n4579	17	35	151466	2	4
n1750	9	27	3546	1	3
\DFF_1706/Q_reg-SDFF-output-B	2	28	155006	0	3
n1751	9	27	3273	1	3
\DFF_1705/Q_reg-SDFF-output-B	2	28	158287	0	3
n1752	9	27	3007	1	3
\DFF_1704/Q_reg-SDFF-output-B	2	28	161302	0	3
n1753	9	27	2748	1	3
\DFF_1703/Q_reg-SDFF-output-B	2	28	164058	0	3
n1754	9	27	2496	1	3
\DFF_1702/Q_reg-SDFF-output-B	2	28	166562	0	3
n1755	9	27	2182	1	3
\DFF_1701/Q_reg-SDFF-output-B	2	33	168752	0	4
n1756	9	32	1875	1	4
\DFF_1700/Q_reg-SDFF-output-B	2	28	170635	0	3
n4587	17	35	170649	2	4
n1757	9	27	1575	1	3
\DFF_1699/Q_reg-SDFF-output-B	2	28	172218	0	3
n1758	9	27	1282	1	3
\DFF_1698/Q_reg-SDFF-output-B	2	28	173508	0	3
n1759	9	27	996	1	3
\DFF_1697/Q_reg-SDFF-output-B	2	24	174512	0	3
n1760	9	23	717	1	3
\DFF_1696/Q_reg-SDFF-output-B	2	19	175237	0	2
n4591	17	26	175242	2	3
\DFF_1695/Q_reg-SDFF-output-B	2	19	175509	0	2
n4590	17	26	174517	2	3
\DFF_1694/Q_reg-SDFF-output-B	2	19	175788	0	2
n4589	17	26	173513	2	3
\DFF_1693/Q_reg-SDFF-output-B	2	19	176074	0	2
n4588	17	26	172223	2	3
\DFF_1692/Q_reg-SDFF-output-B	2	19	176367	0	2
\DFF_1691/Q_reg-SDFF-output-B	2	19	176667	0	2
n4585	17	26	168757	2	3
\DFF_1690/Q_reg-SDFF-output-B	2	19	176974	0	2
n4584	17	26	166567	2	3
\DFF_1689/Q_reg-SDFF-output-B	2	19	177288	0	2
n4583	17	26	164063	2	3
\DFF_1688/Q_reg-SDFF-output-B	2	19	177540	0	2
n4582	17	26	161307	2	3
\DFF_1687/Q_reg-SDFF-output-B	2	19	177799	0	2
n4581	17	26	158292	2	3
\DFF_1686/Q_reg-SDFF-output-B	2	19	178065	0	2
n4580	17	26	155011	2	3
\DFF_1685/Q_reg-SDFF-output-B	2	19	178338	0	2
\DFF_1684/Q_reg-SDFF-output-B	2	19	178618	0	2
n4577	17	26	147623	2	3
\DFF_1683/Q_reg-SDFF-output-B	2	19	178905	0	2
n4576	17	26	143502	2	3
\DFF_1682/Q_reg-SDFF-output-B	2	19	179199	0	2
n4575	17	26	139087	2	3
\DFF_1681/Q_reg-SDFF-output-B	2	19	179500	0	2
n4574	17	26	134371	2	3
\DFF_1680/Q_reg-SDFF-output-B	2	19	179808	0	2
n4573	17	26	129357	2	3
\DFF_1679/Q_reg-SDFF-output-B	2	19	182858	0	2
n4571	17	26	123998	2	3
\DFF_1678/Q_reg-SDFF-output-B	2	19	188566	0	2
n4570	17	26	118317	2	3
\DFF_1677/Q_reg-SDFF-output-B	2	19	194613	0	2
n4569	17	26	112297	2	3
\DFF_1676/Q_reg-SDFF-output-B	2	19	201006	0	2
n4568	17	26	105931	2	3
\DFF_1675/Q_reg-SDFF-output-B	2	19	207752	0	2
n4567	17	26	99212	2	3
\DFF_1674/Q_reg-SDFF-output-B	2	19	214858	0	2
n4566	17	26	92133	2	3
\DFF_1673/Q_reg-SDFF-output-B	2	19	222331	0	2
n4565	17	26	84687	2	3
\DFF_1672/Q_reg-SDFF-output-B	2	19	230178	0	2
n4564	17	26	76867	2	3
\DFF_1671/Q_reg-SDFF-output-B	2	19	238406	0	2
n4563	17	26	68666	2	3
\DFF_1670/Q_reg-SDFF-output-B	2	19	247022	0	2
n4562	17	26	60077	2	3
\DFF_1669/Q_reg-SDFF-output-B	2	19	256033	0	2
n4561	17	26	51093	2	3
\DFF_1668/Q_reg-SDFF-output-B	2	19	265446	0	2
n4560	17	26	41707	2	3
\DFF_1667/Q_reg-SDFF-output-B	2	19	275268	0	2
n4559	17	26	31912	2	3
\DFF_1666/Q_reg-SDFF-output-B	2	19	285506	0	2
n4558	17	26	21701	2	3
\DFF_1665/Q_reg-SDFF-output-B	2	19	296167	0	2
n4557	17	26	11067	2	3
\DFF_1664/Q_reg-SDFF-output-B	2	27	307250	0	3
n4596	26	17	256	3	2
\DFF_1663/Q_reg-SDFF-output-B	2	27	307522	0	3
n4602	26	17	263	3	2
\DFF_1662/Q_reg-SDFF-output-B	2	27	307801	0	3
n4608	26	17	270	3	2
\DFF_1661/Q_reg-SDFF-output-B	2	27	308087	0	3
n4614	26	17	277	3	2
\DFF_1660/Q_reg-SDFF-output-B	2	27	308380	0	3
n4620	26	17	284	3	2
\DFF_1659/Q_reg-SDFF-output-B	2	27	308680	0	3
n4626	26	17	291	3	2
\DFF_1658/Q_reg-SDFF-output-B	2	27	308987	0	3
n4632	26	17	298	3	2
\DFF_1657/Q_reg-SDFF-output-B	2	27	309301	0	3
n4638	26	17	236	3	2
\DFF_1656/Q_reg-SDFF-output-B	2	27	309553	0	3
n4644	26	17	243	3	2
\DFF_1655/Q_reg-SDFF-output-B	2	27	309812	0	3
n4650	26	17	250	3	2
\DFF_1654/Q_reg-SDFF-output-B	2	27	310078	0	3
n4656	26	17	257	3	2
\DFF_1653/Q_reg-SDFF-output-B	2	27	310351	0	3
n4662	26	17	264	3	2
\DFF_1652/Q_reg-SDFF-output-B	2	27	310631	0	3
n4668	26	17	271	3	2
\DFF_1651/Q_reg-SDFF-output-B	2	27	310918	0	3
n4674	26	17	278	3	2
\DFF_1650/Q_reg-SDFF-output-B	2	27	311212	0	3
n4680	26	17	285	3	2
\DFF_1649/Q_reg-SDFF-output-B	2	27	311513	0	3
n4686	26	17	292	3	2
\DFF_1648/Q_reg-SDFF-output-B	2	27	311821	0	3
\DFF_1647/Q_reg-SDFF-output-B	2	27	314867	0	3
\DFF_1646/Q_reg-SDFF-output-B	2	27	320571	0	3
\DFF_1645/Q_reg-SDFF-output-B	2	27	326614	0	3
\DFF_1644/Q_reg-SDFF-output-B	2	27	333003	0	3
\DFF_1643/Q_reg-SDFF-output-B	2	27	339745	0	3
\DFF_1642/Q_reg-SDFF-output-B	2	27	346847	0	3
\DFF_1641/Q_reg-SDFF-output-B	2	27	354316	0	3
\DFF_1640/Q_reg-SDFF-output-B	2	27	362159	0	3
\DFF_1639/Q_reg-SDFF-output-B	2	27	370383	0	3
\DFF_1638/Q_reg-SDFF-output-B	2	27	378995	0	3
\DFF_1637/Q_reg-SDFF-output-B	2	27	388002	0	3
\DFF_1636/Q_reg-SDFF-output-B	2	27	397411	0	3
\DFF_1635/Q_reg-SDFF-output-B	2	27	407229	0	3
\DFF_1634/Q_reg-SDFF-output-B	2	27	417463	0	3
\DFF_1633/Q_reg-SDFF-output-B	2	24	428120	0	3
WX11178	2	19	307524	0	2
\DFF_1632/Q_reg-SDFF-output-B	2	19	439207	0	2
WX11176	2	19	307803	0	2
\DFF_1631/Q_reg-SDFF-output-B	2	19	270	0	2
WX11174	2	19	308089	0	2
\DFF_1630/Q_reg-SDFF-output-B	2	19	277	0	2
WX11172	2	19	308382	0	2
\DFF_1629/Q_reg-SDFF-output-B	2	19	284	0	2
WX11170	2	19	308682	0	2
\DFF_1628/Q_reg-SDFF-output-B	2	19	291	0	2
WX11168	2	19	308989	0	2
\DFF_1627/Q_reg-SDFF-output-B	2	19	298	0	2
WX11166	2	19	309303	0	2
\DFF_1626/Q_reg-SDFF-output-B	2	19	305	0	2
WX11164	2	19	309555	0	2
\DFF_1625/Q_reg-SDFF-output-B	2	19	312	0	2
WX11162	2	19	309814	0	2
\DFF_1624/Q_reg-SDFF-output-B	2	19	250	0	2
WX11160	2	19	310080	0	2
\DFF_1623/Q_reg-SDFF-output-B	2	19	257	0	2
WX11158	2	19	310353	0	2
\DFF_1622/Q_reg-SDFF-output-B	2	19	264	0	2
WX11156	2	19	310633	0	2
\DFF_1621/Q_reg-SDFF-output-B	2	19	271	0	2
WX11154	2	19	310920	0	2
\DFF_1620/Q_reg-SDFF-output-B	2	19	278	0	2
WX11152	2	19	311214	0	2
\DFF_1619/Q_reg-SDFF-output-B	2	19	285	0	2
WX11150	2	19	311515	0	2
\DFF_1618/Q_reg-SDFF-output-B	2	19	292	0	2
WX11148	2	19	311823	0	2
\DFF_1617/Q_reg-SDFF-output-B	2	19	299	0	2
WX11146	2	19	314869	0	2
\DFF_1616/Q_reg-SDFF-output-B	2	19	306	0	2
WX11144	2	19	320573	0	2
\DFF_1615/Q_reg-SDFF-output-B	2	19	313	0	2
WX11142	2	19	326616	0	2
\DFF_1614/Q_reg-SDFF-output-B	2	19	320	0	2
WX11140	2	19	333005	0	2
\DFF_1613/Q_reg-SDFF-output-B	2	19	327	0	2
WX11138	2	19	339747	0	2
\DFF_1612/Q_reg-SDFF-output-B	2	19	334	0	2
WX11136	2	19	346849	0	2
\DFF_1611/Q_reg-SDFF-output-B	2	19	341	0	2
WX11134	2	19	354318	0	2
\DFF_1610/Q_reg-SDFF-output-B	2	19	348	0	2
WX11132	2	19	362161	0	2
\DFF_1609/Q_reg-SDFF-output-B	2	19	355	0	2
WX11130	2	19	370385	0	2
\DFF_1608/Q_reg-SDFF-output-B	2	19	362	0	2
WX11128	2	19	378997	0	2
\DFF_1607/Q_reg-SDFF-output-B	2	19	369	0	2
WX11126	2	19	388004	0	2
\DFF_1606/Q_reg-SDFF-output-B	2	19	376	0	2
WX11124	2	19	397413	0	2
\DFF_1605/Q_reg-SDFF-output-B	2	19	383	0	2
WX11122	2	19	407231	0	2
\DFF_1604/Q_reg-SDFF-output-B	2	19	390	0	2
WX11120	2	19	417465	0	2
\DFF_1603/Q_reg-SDFF-output-B	2	19	397	0	2
WX11118	2	19	428122	0	2
\DFF_1602/Q_reg-SDFF-output-B	2	19	404	0	2
WX11116	2	19	439209	0	2
\DFF_1601/Q_reg-SDFF-output-B	2	19	411	0	2
\DFF_1600/Q_reg-SDFF-output-B	2	21	418	0	1
n4597	17	26	256	2	2
\DFF_1599/Q_reg-SDFF-output-B	2	21	690	0	1
n4603	17	26	263	2	2
\DFF_1598/Q_reg-SDFF-output-B	2	21	969	0	1
n4609	17	26	270	2	2
\DFF_1597/Q_reg-SDFF-output-B	2	21	1255	0	1
n4615	17	26	277	2	2
\DFF_1596/Q_reg-SDFF-output-B	2	21	1548	0	1
n4621	17	26	284	2	2
\DFF_1595/Q_reg-SDFF-output-B	2	21	1848	0	1
n4627	17	26	291	2	2
\DFF_1594/Q_reg-SDFF-output-B	2	21	2155	0	1
n4633	17	26	298	2	2
\DFF_1593/Q_reg-SDFF-output-B	2	21	2469	0	1
n4639	17	26	236	2	2
\DFF_1592/Q_reg-SDFF-output-B	2	21	2721	0	1
n4645	17	26	243	2	2
\DFF_1591/Q_reg-SDFF-output-B	2	21	2980	0	1
n4651	17	26	250	2	2
\DFF_1590/Q_reg-SDFF-output-B	2	21	3246	0	1
n4657	17	26	257	2	2
\DFF_1589/Q_reg-SDFF-output-B	2	21	3519	0	1
n4663	17	26	264	2	2
\DFF_1588/Q_reg-SDFF-output-B	2	21	3799	0	1
n4669	17	26	271	2	2
\DFF_1587/Q_reg-SDFF-output-B	2	21	4086	0	1
n4675	17	26	278	2	2
\DFF_1586/Q_reg-SDFF-output-B	2	21	4380	0	1
n4681	17	26	285	2	2
\DFF_1585/Q_reg-SDFF-output-B	2	21	4681	0	1
n4687	17	26	292	2	2
\DFF_1584/Q_reg-SDFF-output-B	2	21	4989	0	1
n4694	17	26	3030	2	2
\DFF_1583/Q_reg-SDFF-output-B	2	21	5314	0	1
n4701	17	26	5688	2	2
\DFF_1582/Q_reg-SDFF-output-B	2	21	5646	0	1
n4708	17	26	6027	2	2
\DFF_1581/Q_reg-SDFF-output-B	2	21	5985	0	1
n4715	17	26	6373	2	2
\DFF_1580/Q_reg-SDFF-output-B	2	21	6331	0	1
n4722	17	26	6726	2	2
\DFF_1579/Q_reg-SDFF-output-B	2	21	6684	0	1
n4729	17	26	7086	2	2
\DFF_1578/Q_reg-SDFF-output-B	2	21	7044	0	1
n4736	17	26	7453	2	2
\DFF_1577/Q_reg-SDFF-output-B	2	21	7411	0	1
n4743	17	26	7827	2	2
\DFF_1576/Q_reg-SDFF-output-B	2	21	7785	0	1
n4750	17	26	8208	2	2
\DFF_1575/Q_reg-SDFF-output-B	2	21	8166	0	1
n4757	17	26	8596	2	2
\DFF_1574/Q_reg-SDFF-output-B	2	21	8554	0	1
n4764	17	26	8991	2	2
\DFF_1573/Q_reg-SDFF-output-B	2	21	8949	0	1
n4771	17	26	9393	2	2
\DFF_1572/Q_reg-SDFF-output-B	2	21	9351	0	1
n4778	17	26	9802	2	2
\DFF_1571/Q_reg-SDFF-output-B	2	21	9760	0	1
n4785	17	26	10218	2	2
\DFF_1570/Q_reg-SDFF-output-B	2	21	10176	0	1
n4792	17	26	10641	2	2
\DFF_1569/Q_reg-SDFF-output-B	2	21	10599	0	1
n4799	17	26	11071	2	2
\DFF_1568/Q_reg-SDFF-output-B	2	20	11029	0	2
n1761	9	19	714	1	2
\DFF_1567/Q_reg-SDFF-output-B	2	19	11751	0	2
n1762	9	18	993	1	2
\DFF_1566/Q_reg-SDFF-output-B	2	19	12752	0	2
n1763	9	18	1279	1	2
\DFF_1565/Q_reg-SDFF-output-B	2	19	14039	0	2
n1764	9	18	1572	1	2
\DFF_1564/Q_reg-SDFF-output-B	2	19	15619	0	2
n1765	9	18	1872	1	2
\DFF_1563/Q_reg-SDFF-output-B	2	19	17499	0	2
n1766	9	18	2179	1	2
\DFF_1562/Q_reg-SDFF-output-B	2	19	19686	0	2
n1767	9	18	2493	1	2
\DFF_1561/Q_reg-SDFF-output-B	2	19	22187	0	2
n1768	9	18	2745	1	2
\DFF_1560/Q_reg-SDFF-output-B	2	19	24940	0	2
n1769	9	18	3004	1	2
\DFF_1559/Q_reg-SDFF-output-B	2	19	27952	0	2
n1770	9	18	3270	1	2
\DFF_1558/Q_reg-SDFF-output-B	2	19	31230	0	2
n1771	9	18	3543	1	2
\DFF_1557/Q_reg-SDFF-output-B	2	19	34781	0	2
n1772	9	18	3823	1	2
\DFF_1556/Q_reg-SDFF-output-B	2	19	38612	0	2
n1773	9	18	4110	1	2
\DFF_1555/Q_reg-SDFF-output-B	2	19	42730	0	2
n1774	9	18	4404	1	2
\DFF_1554/Q_reg-SDFF-output-B	2	19	47142	0	2
n1775	9	18	4705	1	2
\DFF_1553/Q_reg-SDFF-output-B	2	19	51855	0	2
n1776	9	18	5013	1	2
\DFF_1552/Q_reg-SDFF-output-B	2	19	56876	0	2
n1777	9	18	5338	1	2
\DFF_1551/Q_reg-SDFF-output-B	2	19	62222	0	2
n1778	9	18	5670	1	2
\DFF_1550/Q_reg-SDFF-output-B	2	19	67900	0	2
n1779	9	18	6009	1	2
\DFF_1549/Q_reg-SDFF-output-B	2	19	73917	0	2
n1780	9	18	6355	1	2
\DFF_1548/Q_reg-SDFF-output-B	2	19	80280	0	2
n1781	9	18	6708	1	2
\DFF_1547/Q_reg-SDFF-output-B	2	19	86996	0	2
n1782	9	18	7068	1	2
\DFF_1546/Q_reg-SDFF-output-B	2	19	94072	0	2
n1783	9	18	7435	1	2
\DFF_1545/Q_reg-SDFF-output-B	2	19	101515	0	2
n1784	9	18	7809	1	2
\DFF_1544/Q_reg-SDFF-output-B	2	19	109332	0	2
n1785	9	18	8190	1	2
\DFF_1543/Q_reg-SDFF-output-B	2	19	117530	0	2
n1786	9	18	8578	1	2
\DFF_1542/Q_reg-SDFF-output-B	2	19	126116	0	2
n1787	9	18	8973	1	2
\DFF_1541/Q_reg-SDFF-output-B	2	19	135097	0	2
n1788	9	18	9375	1	2
\DFF_1540/Q_reg-SDFF-output-B	2	19	144480	0	2
n1789	9	18	9784	1	2
\DFF_1539/Q_reg-SDFF-output-B	2	19	154272	0	2
n1790	9	18	10200	1	2
\DFF_1538/Q_reg-SDFF-output-B	2	19	164480	0	2
n1791	9	18	10623	1	2
\DFF_1537/Q_reg-SDFF-output-B	2	19	175111	0	2
n1792	9	18	11053	1	2
\DFF_1536/Q_reg-SDFF-output-B	2	28	186172	0	3
n1793	9	27	31959	1	3
\DFF_1535/Q_reg-SDFF-output-B	2	28	218139	0	3
n1794	9	27	31755	1	3
\DFF_1534/Q_reg-SDFF-output-B	2	28	249902	0	3
n1795	9	27	31520	1	3
\DFF_1533/Q_reg-SDFF-output-B	2	28	281430	0	3
n1796	9	27	31292	1	3
\DFF_1532/Q_reg-SDFF-output-B	2	28	312730	0	3
n1797	9	27	31071	1	3
\DFF_1531/Q_reg-SDFF-output-B	2	28	343809	0	3
n1798	9	27	30867	1	3
\DFF_1530/Q_reg-SDFF-output-B	2	28	374684	0	3
n1799	9	27	28050	1	3
\DFF_1529/Q_reg-SDFF-output-B	2	28	402742	0	3
n1800	9	27	25240	1	3
\DFF_1528/Q_reg-SDFF-output-B	2	28	427990	0	3
n1801	9	27	22437	1	3
\DFF_1527/Q_reg-SDFF-output-B	2	28	450435	0	3
n1802	9	27	19641	1	3
\DFF_1526/Q_reg-SDFF-output-B	2	28	470084	0	3
n1803	9	27	16852	1	3
\DFF_1525/Q_reg-SDFF-output-B	2	28	486944	0	3
n1804	9	27	14070	1	3
\DFF_1524/Q_reg-SDFF-output-B	2	28	501022	0	3
n1805	9	27	11295	1	3
\DFF_1523/Q_reg-SDFF-output-B	2	28	512325	0	3
n1806	9	27	8527	1	3
\DFF_1522/Q_reg-SDFF-output-B	2	28	520860	0	3
n1807	9	27	5766	1	3
